Year,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Spread,Slippage,EntryTime,ExitTime,EntryPrice,ExitPrice,OriginalSL,OriginalTP1,TP2,RiskDistance,EntryRiskMoney,RiskPct,LotSize,HoldingHours,Result,PnL_Money,Total_PnL,Total_R,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,TP0_Closed,TP0_Lots,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailReason,LastTrailKind,MaxLockedR,RunnerExitMode,RunnerManaged,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime,ExitRequestReason,ExitReason,Year_Gold_Return_Pct,Year_Gold_Range_Pct,Prev_24h_Return_Pct,Prev_72h_Return_Pct,Entry_Favorable_R_1h,Entry_Adverse_R_1h,Entry_Followthrough_1h,Entry_Favorable_R_4h,Entry_Adverse_R_4h,Entry_Followthrough_4h,Entry_Favorable_R_24h,Entry_Adverse_R_24h,Entry_Followthrough_24h,Entry_Favorable_R_48h,Entry_Adverse_R_48h,Entry_Followthrough_48h,Market_MFE_R_ToExit,Market_MAE_R_ToExit,Exit_Missed_R_4h,Exit_Protected_R_4h,Exit_Score_4h,Exit_Missed_R_24h,Exit_Protected_R_24h,Exit_Score_24h,Exit_Missed_R_48h,Exit_Protected_R_48h,Exit_Score_48h,EventCount,EventTypes,TopEventReason,AntiStallPartialCount,ExitRequestCount,ExitTriggerCount,HadBreakevenEvent,HadTrailingEvent,HadTrailingFailures,HadTP0Event,HadTP1Event,HadTP2Event,ReportExitComment,ReportExitType,CandidatePlugin,CandidateDecision,CandidateReason,CandidateQualityScore,CandidateATR,CandidateADX,CandidateMacroScore,RiskBasePct,RiskRequestedPct,RiskFinalPct,RiskCounterTrendReduced,RiskCounterTrendMultiplier,RiskExecutionOutcome,EntryGrade,EntryIssue,ExitGrade,ExitIssue,ManagementIssue,Verdict,SeverityScore
2025,124,2025.04.09 07:00|PinBarEntry|SHORT|155,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,7.0,0.0,2025.04.09 07:00,2025.04.09 07:56,3004.53,3012.56,3012.53,2994.13,2990.13,8.0,73.16,0.63,0.09,0.9,LOSS,-72.54,-72.54,-0.99,0.97,0.59,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.5,3.5,3.0,,,,64.54154727793696,73.75594403462782,0.2884413152122857,-1.0960248111834685,0.6425000000000409,1.1999999999999886,34.87109905020519,0.6425000000000409,6.003749999999968,9.667105510626895,0.6425000000000409,15.891249999999957,3.885990776442374,0.6425000000000409,26.956249999999955,2.3280039856879062,0.6425000000000409,1.1024999999999636,0.8812499999999659,5.0,85.01594048884215,0.8812499999999659,14.887499999999989,94.41141498216429,0.8812499999999659,25.952499999999986,96.71588950482148,2,ENTRY_OPENED:1|EXIT_FILL:1,Bearish Pin Bar,0,0,0,False,False,False,False,False,False,sl 3012.53,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,5.0,35.76,26.8,3.0,0.63,0.63,0.63,NO,1.0,EXECUTED,bad,poor_followthrough,good,protected_against_reversal,none,bad_entry,16.604999999999965
2021,74,2021.05.06 10:00|CrashBreakoutEntry|SHORT|206,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,12.0,4.0,2021.05.06 10:00,2021.05.06 16:35,1793.56,1797.6,1797.6,1788.31,1786.29,4.039999999999964,21.33,0.2,0.05,6.6,LOSS,-13.27,-13.27,-0.62,1.0,1.28,1,2.85,YES,0.01,1,0,1,Chandelier Trail: SL=1789.80 (ATRx3.0),chandelier,0.93,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.0,,,,-4.249189395883854,14.796209672772608,0.9707645122260052,0.7886931511774202,0.5618811881188125,0.490099009900999,53.41176470588192,0.7277227722772478,0.5346534653465598,57.64705882352894,1.3044554455445616,7.099009900990179,15.522827687776067,1.3044554455445616,12.311881188118925,9.580076349754558,1.3044554455445616,1.8490099009901224,0.0,5.07920792079212,100.0,0.0,11.311881188118925,100.0,0.0,11.311881188118925,100.0,5,ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,True,False,False,sl 1797.60,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,7.77,22.3,-1.0,0.8,0.4,0.2,YES,0.5,EXECUTED,bad,countertrend_short_vs_recent_uptrend,good,protected_against_reversal,broker_trailing_failures,bad_entry,7.37123762376246
2023,232,2023.12.13 07:00|PinBarEntry|SHORT|493,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,8.0,0.0,2023.12.13 07:00,2023.12.13 10:42,1978.27,1981.45,1986.27,1967.87,1963.87,8.0,121.77,1.05,0.15,3.7,LOSS,-48.15,-48.15,-0.4,0.39,0.64,0,0.0,NO,0.0,2,2,0,Chandelier Trail: SL=1981.45 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2023.12.13 09:00,,,12.925866514833823,18.618503533946136,-0.3741112968520304,-1.2689367477695088,0.0,0.18000000000000682,0.0,0.6587499999999977,0.5037499999999966,56.66666666666675,0.6587499999999977,7.623750000000001,7.953516450347091,0.6587499999999977,8.703750000000014,7.036048064085414,0.6587499999999977,0.39500000000001023,0.24750000000000227,0.26124999999998977,51.35135135135015,0.37375000000000114,7.362499999999983,95.16884795605104,0.37375000000000114,8.306250000000006,95.69412442396312,6,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:2|TRAIL_INTERNAL:2,EVERY_UPDATE,0,0,0,False,True,False,False,False,False,sl 1981.45,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,8.0,21.7,-2.0,0.84,1.05,1.05,NO,1.0,EXECUTED,bad,poor_followthrough,good,protected_against_reversal,none,bad_entry,7.353125
2021,47,2021.04.15 10:00|CrashBreakoutEntry|SHORT|164,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,11.0,0.0,2021.04.15 10:00,2021.04.15 15:08,1745.85,1749.67,1749.66,1740.9,1739.0,3.810000000000173,21.16,0.2,0.05,5.1,LOSS,-19.25,-19.25,-0.91,0.98,0.39,0,0.0,NO,0.0,1,0,1,Chandelier Trail: SL=1741.99 (ATRx3.0),chandelier,1.01,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.0,3.0,3.0,,,,-4.249189395883854,14.796209672772608,-0.04350339727187854,0.26642321097388594,0.17060367454063888,0.522309711286068,24.621212121208142,0.39632545931756497,0.876640419947505,31.13402061855564,0.39632545931756497,6.254593175852775,5.95895816890285,0.39632545931756497,9.958005249343394,3.827629911280074,0.39632545931756497,1.262467191601038,1.007874015748024,5.251968503936768,83.89937106918187,1.007874015748024,8.060367454067885,88.88567293777098,1.007874015748024,8.955380577427388,89.88408851422513,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,False,False,False,sl 1749.66,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,7.58,19.2,2.0,0.8,0.4,0.2,YES,0.5,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,broker_trailing_failures,bad_entry,6.669580052493202
2021,228,2021.12.16 16:00|CrashBreakoutEntry|SHORT|595,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,12.0,0.0,2021.12.16 16:00,2021.12.16 16:55,1789.06,1793.59,1793.42,1783.39,1781.2,4.360000000000127,48.61,0.45,0.11,0.9,LOSS,-50.16,-50.16,-1.03,0.95,0.44,0,0.0,NO,0.0,1,0,1,Chandelier Trail: SL=1784.60 (ATRx3.0),chandelier,1.02,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.0,3.0,3.5,,,,-4.249189395883854,14.796209672772608,1.024567028699172,0.4005632570168753,0.4724770642201572,1.419724770642173,24.969696969696308,0.4724770642201572,2.2752293577981155,17.19532554257047,0.4724770642201572,5.784403669724608,7.551319648093649,0.4724770642201572,5.784403669724608,7.551319648093649,0.4724770642201572,1.0366972477063876,0.0848623853210734,1.2362385321100786,93.57638888889078,0.0848623853210734,4.745412844036571,98.2431149097821,0.0848623853210734,4.745412844036571,98.2431149097821,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,False,False,False,sl 1793.42,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,7.6,30.1,2.0,0.8,0.9,0.45,YES,0.5,EXECUTED,bad,poor_followthrough,good,protected_against_reversal,broker_trailing_failures,bad_entry,6.07816513761453
2024,125,2024.08.08 05:00|PinBarEntry|SHORT|260,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,7.0,0.0,2024.08.08 05:00,2024.08.08 06:55,2386.83,2394.88,2394.83,2376.43,2372.43,8.0,105.92,1.05,0.13,1.9,LOSS,-105.04,-105.04,-0.99,0.99,0.06,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,ENTRY_RUNNER_MODE,3.5,3.5,3.5,,,,27.228526692875615,39.0739295461266,0.06875848999649195,-2.086025475355359,0.052500000000009095,0.48750000000001137,9.722222222223538,0.052500000000009095,1.1850000000000023,4.2424242424249385,0.052500000000009095,5.25,0.99009900990116,0.052500000000009095,6.262499999999989,0.8313539192400493,0.052500000000009095,0.9750000000000227,0.31749999999999545,0.7174999999999727,69.32367149758403,0.31749999999999545,4.243749999999977,93.03918881885454,0.31749999999999545,5.256249999999966,94.30365552814537,3,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1,Bearish Pin Bar,0,0,0,False,False,False,False,False,False,sl 2394.83,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,14.15,20.3,3.0,0.84,1.05,1.05,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,5.963749999999996
2021,108,2021.06.16 05:00|PinBarEntry|SHORT|295,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,12.0,0.0,2021.06.16 05:00,2021.06.16 20:59,1853.69,1861.78,1861.69,1843.29,1839.29,8.0,114.05,1.05,0.14,16.0,LOSS,-113.68,-113.68,-1.0,1.0,0.1,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,ENTRY_RUNNER_MODE,3.5,3.5,3.5,,,,-4.249189395883854,14.796209672772608,-0.3591320616760964,-1.2152481664676884,0.05000000000001137,0.35249999999999204,12.422360248449925,0.05000000000001137,0.9112499999999955,5.201560468141588,6.295000000000016,1.1525000000000034,84.52500839207788,10.798750000000013,1.1525000000000034,90.35665725342537,0.1150000000000091,1.1525000000000034,7.306250000000006,0.020000000000010232,0.27299095717468264,11.810000000000002,0.020000000000010232,0.1690617075233323,11.810000000000002,0.020000000000010232,0.1690617075233323,3,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1,Bearish Pin Bar,0,0,0,False,False,False,False,False,False,sl 1861.69,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.29,44.1,-1.0,0.84,1.05,1.05,NO,1.0,EXECUTED,good,strong_followthrough,bad,premature_exit,none,bad_exit,5.734000000000009
2025,144,2025.06.23 18:00|PinBarEntry|LONG|249,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,7.0,0.0,2025.06.23 19:00,2025.06.23 23:40,3387.29,3369.39,3369.44,3430.4,3462.73,17.84999999999991,99.08,0.84,0.05,4.7,LOSS,-89.65,-89.65,-0.9,1.0,0.35,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.0,3.0,3.0,,,,64.54154727793696,73.75594403462782,0.5518547544409657,0.5226108581976641,0.34957983193278813,0.37254901960785014,48.40961986035747,0.34957983193278813,0.6577030812324841,34.705228031146994,0.34957983193278813,5.142296918767531,6.365398347444888,0.34957983193278813,5.142296918767531,6.365398347444888,0.34957983193278813,1.000560224089648,0.10532212885154726,2.021848739495791,95.04872267579637,0.10532212885154726,4.1394957983193414,97.51880691566569,0.10532212885154726,4.1394957983193414,97.51880691566569,2,ENTRY_OPENED:1|EXIT_FILL:1,Bullish Pin Bar (Confirmed),0,0,0,False,False,False,False,False,False,sl 3369.44,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,18.55,20.6,0.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,5.367507002801137
2023,25,2023.02.02 10:00|EngulfingEntry|LONG|70,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,20.0,0.0,2023.02.02 11:00,2023.02.02 15:50,1957.42,1947.7,1947.7,1982.01,2000.46,9.720000000000027,84.84,0.84,0.08,4.8,LOSS,-78.0,-78.0,-0.92,1.0,0.0,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.5,3.5,3.5,,,,12.925866514833823,18.618503533946136,1.6456609907201039,1.8100865512649778,0.007201646090528409,0.378600823045273,1.866666666664969,0.007201646090528409,0.5915637860082288,1.20274914089239,0.007201646090528409,4.8600823045267365,0.14796026210090132,0.007201646090528409,9.874485596707792,0.07287870900565993,0.007201646090528409,1.18518518518518,0.07407407407407668,3.563786008230453,97.9638009049773,0.07407407407407668,6.577160493827148,98.88631090487235,0.07407407407407668,8.874485596707792,99.17222349965508,2,ENTRY_OPENED:1|EXIT_FILL:1,Bullish Engulfing (Confirmed),0,0,0,False,False,False,False,False,False,sl 1947.70,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,10.43,21.0,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,5.276481481481472
2022,162,2022.10.04 08:00|CrashBreakoutEntry|SHORT|369,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,10.0,0.0,2022.10.04 08:00,2022.10.04 09:48,1699.72,1706.19,1706.17,1691.33,1688.1,6.4500000000000455,26.15,0.25,0.04,1.8,LOSS,-26.0,-26.0,-0.99,0.99,0.31,0,0.0,NO,0.0,1,0,1,Chandelier Trail: SL=1680.72 (ATRx3.5),chandelier,2.94,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,,,,-0.3512451997399837,24.881598138345826,2.2855527078896394,2.371160712672891,0.3286821705426517,0.6976744186046463,32.024169184291246,0.3286821705426517,1.699224806201544,16.207951070337103,0.3286821705426517,4.615503875968957,6.647851991220168,0.3286821705426517,4.615503875968957,6.647851991220168,0.3286821705426517,1.097674418604632,0.19689922480619734,0.9906976744185779,83.42036553524797,0.8806201550387633,3.612403100775161,80.40027605244975,0.8806201550387633,3.612403100775161,80.40027605244975,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,False,False,False,sl 1706.17,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.14,37.2,3.0,0.8,0.5,0.25,YES,0.5,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,broker_trailing_failures,bad_entry,5.093410852713138
2021,230,2021.12.16 17:00|CrashBreakoutEntry|SHORT|596,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,17.0,0.0,2021.12.16 17:00,2021.12.16 17:16,1793.82,1798.31,1798.31,1787.98,1785.73,4.490000000000009,48.38,0.45,0.1,0.3,LOSS,-45.2,-45.2,-0.93,0.98,0.11,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.0,3.0,3.5,,,,-4.249189395883854,14.796209672772608,1.4653837021291072,0.37134388457021983,0.008908685968811478,0.9755011135857684,0.9049773755647729,0.008908685968811478,1.1492204899777443,0.7692307692300628,0.008908685968811478,4.556792873051224,0.19512195121933473,0.008908685968811478,4.556792873051224,0.19512195121933473,0.008908685968811478,0.9755011135857684,0.739420935412011,0.14922048997774418,16.79197994987647,0.7438752783964168,3.556792873051224,82.70326255826035,0.7438752783964168,3.556792873051224,82.70326255826035,2,ENTRY_OPENED:1|EXIT_FILL:1,Rubber Band Short (Death Cross),0,0,0,False,False,False,False,False,False,sl 1798.31,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,8.18,32.0,2.0,0.8,0.9,0.45,YES,0.5,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,5.079888641425385
2022,8,2022.01.19 17:00|CrashBreakoutEntry|SHORT|35,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,11.0,0.0,2022.01.19 17:00,2022.01.19 17:05,1827.13,1834.09,1831.8,1821.06,1818.73,4.669999999999845,36.28,0.36,0.07,0.1,LOSS,-48.93,-48.93,-1.35,0.75,0.15,0,0.0,NO,0.0,1,0,1,Chandelier Trail: SL=1821.44 (ATRx3.5),chandelier,1.22,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.0,,,,-0.3512451997399837,24.881598138345826,0.4951829701074547,0.4935242140475603,0.13276231263386268,2.5374732334047754,4.971932638332934,0.13276231263386268,3.3554603854390503,3.8060159607128274,0.13276231263386268,4.274089935760272,3.012633624879108,0.13276231263386268,4.451820128479797,2.8958430639893313,0.13276231263386268,1.5460385438972246,0.02355460385436908,1.8650963597431103,98.7528344671213,0.02355460385436908,2.82655246252687,99.173553719009,1.2205567451820143,2.961456102783857,70.81413210445558,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,False,False,False,sl 1831.80,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,6.09,22.6,0.0,0.8,0.72,0.36,YES,0.5,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,broker_trailing_failures,bad_entry,5.057708779443341
2023,196,2023.10.18 09:00|CrashBreakoutEntry|SHORT|409,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,18.0,0.0,2023.10.18 09:00,2023.10.18 12:31,1937.03,1942.75,1942.74,1929.61,1926.76,5.710000000000036,28.75,0.25,0.05,3.5,LOSS,-28.75,-28.75,-1.0,1.0,0.32,0,0.0,NO,0.0,2,0,2,Chandelier Trail: SL=1932.42 (ATRx3.5),chandelier,0.81,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,,,,12.925866514833823,18.618503533946136,1.0262965668371111,0.1997505705310933,0.33450087565675474,0.30122591943958255,52.61707988980783,0.33450087565675474,1.5954465849387163,17.332123411978635,0.33450087565675474,4.490367775831863,6.93284936479154,0.33450087565675474,7.896672504378219,4.063829787234217,0.33450087565675474,1.0560420315236312,0.02802101576183552,1.7478108581435998,98.42209072978224,0.781085814360772,3.4886164623467506,81.70631665299419,0.781085814360772,7.455341506129539,90.51669147352746,6,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:2|TRAIL_INTERNAL:2,EVERY_UPDATE,0,0,0,False,True,True,False,False,False,sl 1942.74,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,8.17,31.3,2.0,0.8,0.5,0.25,YES,0.5,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,broker_trailing_failures,bad_entry,4.935551663747795
2024,131,2024.08.22 01:00|PinBarEntry|LONG|282,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,RANGING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,7.0,0.0,2024.08.22 02:00,2024.08.22 05:27,2514.05,2504.28,2504.28,2525.77,2530.84,9.769999999999982,63.22,0.63,0.06,3.5,LOSS,-58.8,-58.8,-0.93,1.0,0.07,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.0,3.0,3.0,,,,27.228526692875615,39.0739295461266,-0.015511090429652142,0.3653000850370726,0.028659160695982178,0.19140225179123327,13.023255813941093,0.05220061412484795,1.4513817809621614,3.471749489446982,0.05220061412484795,4.4339815762538635,1.1635865845306055,0.42784032753324913,4.4339815762538635,8.799999999999656,0.05220061412484795,1.157625383828088,0.5158648925281446,0.5179119754350471,50.09900990099226,0.6345957011258782,3.4339815762538635,84.4025157232709,1.4278403275332492,3.4339815762538635,70.63157894736881,2,ENTRY_OPENED:1|EXIT_FILL:1,Bullish Pin Bar (Confirmed),0,0,0,False,False,False,False,False,False,sl 2504.28,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,11.52,14.6,2.0,0.84,0.63,0.63,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,4.891719549641791
2022,248,2022.12.14 16:00|EngulfingEntry|LONG|523,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2022.12.14 17:00,2022.12.14 21:00,1810.46,1796.65,1800.71,1828.96,1841.29,9.75,92.11,0.84,0.09,4.0,LOSS,-124.56,-124.56,-1.35,0.36,0.27,0,0.0,NO,0.0,2,0,0,Chandelier Trail: SL=1801.80 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_WAIT_STEP,3.5,3.5,3.5,,,,-0.3512451997399837,24.881598138345826,-0.7989033584646984,0.6520311995816334,0.26564102564101727,0.21333333333332588,55.460385438972246,0.26564102564101727,1.5199999999999936,14.876507754163928,0.3856410256410247,3.765128205128209,9.290832715591767,0.3856410256410247,3.765128205128209,9.290832715591767,0.26564102564101727,1.5199999999999936,1.8020512820512755,0.04102564102565035,2.225932109071176,1.8020512820512755,2.348717948717958,56.58512478379065,1.8020512820512755,2.348717948717958,56.58512478379065,6,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_SKIP:1|TRAIL_INTERNAL:2,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 1800.71,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,8.3,21.5,3.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,reasonable_exit,none,bad_entry,4.883128205128203
2020,37,2020.04.30 09:00|EngulfingEntry|LONG|133,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2020.04.30 10:00,2020.04.30 15:40,1717.8,1707.34,1707.34,1744.26,1764.11,10.460000000000036,86.22,0.84,0.08,5.7,LOSS,-83.92,-83.92,-0.97,1.0,0.38,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,ENTRY_RUNNER_MODE,3.5,3.0,3.5,,,,24.546459158301875,41.02850828147815,0.6038654409914591,0.26885169417390214,0.374760994263868,0.08508604206499709,81.49688149688393,0.374760994263868,0.36998087954109726,50.32092426187537,0.374760994263868,4.531548757170143,7.6383476227593095,0.374760994263868,4.531548757170143,7.6383476227593095,0.374760994263868,1.0717017208413,0.17877629063098582,2.4913957934990303,93.30469029717109,0.17877629063098582,3.5315487571701434,95.18165421283143,0.17877629063098582,3.5315487571701434,95.18165421283143,3,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1,Bullish Engulfing (Confirmed),0,0,0,False,False,False,False,False,False,sl 1707.34,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,10.42,19.7,3.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,4.814168260038209
