RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money
EXIT,130,2024.05.14 20:00|EngulfingEntry|LONG|151,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.05.14 21:00,2024.05.14 21:00,2355.99,2345.90,2361.54,2381.52,2400.66,0.84,0.08,10.09,2355.99,2355.99,9750.25,81.90,0.08,0.05,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.05.15 15:00,2361.40,58.55,0.71,18.0,1.06,18.34,0.11,1.82,2,35.39,0.43,2024.05.15 10:17,2024.05.15 11:42,0.02,28.73,,0.00,0.00,2024.05.15 12:00,6,6,0,2024.05.15 12:00,Chandelier Trail: SL=2361.54 (ATRx3.5),0.55,,,0.00,,WIN,23.16,0.28,6.66,0.08,58.55,0.71,NO,YES,YES,1.82,NO,YES,0.01,NO,,0.00,0.00
EXIT,129,2024.05.14 16:00|EngulfingEntry|LONG|150,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.05.14 17:00,2024.05.14 17:00,2353.89,2336.11,2361.54,2398.87,2432.61,0.84,0.04,17.78,2353.89,2353.89,9750.49,81.90,0.04,0.03,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.05.15 15:00,2361.40,31.94,0.39,22.0,7.49,20.44,0.42,1.15,1,11.74,0.14,2024.05.15 11:24,,0.00,0.00,,0.00,0.00,,12,12,0,2024.05.15 12:00,Chandelier Trail: SL=2361.54 (ATRx3.5),0.43,,,0.00,,WIN,20.20,0.25,11.74,0.14,31.94,0.39,NO,YES,YES,1.15,NO,YES,0.01,NO,,0.00,0.00
ENTRY,139,2024.05.15 18:00|EngulfingEntry|LONG|154,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,4.00,YES,2024.05.15 19:00,2024.05.15 19:00,2377.69,2353.39,2353.39,2477.59,2489.74,0.84,0.03,24.30,2377.69,2377.73,9861.99,82.84,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,140,2024.05.16 02:00|PullbackContinuationEngine|LONG|156,Pullback Continuation LONG (PB=0.7xATR; 4 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.05.16 03:00,2024.05.16 03:00,2391.95,2375.60,2375.60,2453.06,2461.23,0.80,0.04,16.35,2391.95,2391.95,9861.87,78.89,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,139,2024.05.15 18:00|EngulfingEntry|LONG|154,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,4.00,YES,2024.05.15 19:00,2024.05.15 19:00,2377.69,2353.39,2381.94,2477.59,2489.74,0.84,0.03,24.30,2377.69,2377.73,9861.99,82.84,0.03,0.02,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.05.16 13:32,2381.91,18.53,0.22,18.5,0.56,19.67,0.02,0.81,1,14.72,0.18,2024.05.16 03:35,,0.00,0.00,,0.00,0.00,,11,11,0,2024.05.16 10:00,Chandelier Trail: SL=2381.94 (ATRx3.5),0.17,,,0.00,,WIN,3.81,0.05,14.72,0.18,18.53,0.22,NO,YES,NO,0.81,NO,YES,0.01,NO,,0.00,0.00
EXIT,140,2024.05.16 02:00|PullbackContinuationEngine|LONG|156,Pullback Continuation LONG (PB=0.7xATR; 4 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.05.16 03:00,2024.05.16 03:00,2391.95,2375.60,2377.97,2453.06,2461.23,0.80,0.04,16.35,2391.95,2391.95,9861.87,78.89,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.05.16 16:00,2377.97,-56.04,-0.71,13.0,13.97,5.41,0.85,0.33,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2024.05.16 08:30,Chandelier Trail: SL=2377.97 (ATRx3.5),0.00,,,0.00,,LOSS,-56.04,-0.71,0.00,0.00,-56.04,-0.71,NO,NO,NO,0.33,NO,NO,0.00,NO,,0.00,0.00
ENTRY,144,2024.05.20 18:00|PinBarEntry|LONG|159,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,2.00,YES,2024.05.20 19:00,2024.05.20 19:00,2425.02,2414.33,2414.33,2466.97,2472.32,0.84,0.07,10.69,2425.02,2425.04,9824.15,82.52,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,144,2024.05.20 18:00|PinBarEntry|LONG|159,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,2.00,YES,2024.05.20 19:00,2024.05.20 19:00,2425.02,2414.33,2418.91,2466.97,2472.32,0.84,0.07,10.69,2425.02,2425.04,9824.15,82.52,0.07,0.06,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.05.21 05:04,2418.83,-34.49,-0.42,10.1,5.78,12.31,0.54,1.15,1,7.44,0.09,2024.05.20 20:26,,0.00,0.00,,0.00,0.00,,3,3,0,2024.05.20 23:00,Chandelier Trail: SL=2418.91 (ATRx3.5),0.00,,,0.00,,LOSS,-41.93,-0.51,7.44,0.09,-34.49,-0.42,NO,YES,YES,1.15,NO,YES,0.01,NO,,0.00,0.00
ENTRY,147,2024.05.21 22:00|PinBarEntry|LONG|163,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.05.21 23:00,2024.05.21 23:00,2423.47,2412.58,2412.58,2450.23,2470.29,0.59,0.05,10.89,2423.47,2423.47,9789.51,57.56,0.05,0.05,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,147,2024.05.21 22:00|PinBarEntry|LONG|163,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.05.21 23:00,2024.05.21 23:00,2423.47,2412.58,2415.83,2450.23,2470.29,0.59,0.05,10.89,2423.47,2423.47,9789.51,57.56,0.05,0.05,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2024.05.22 06:43,2415.80,-42.24,-0.73,7.7,7.62,3.05,0.70,0.28,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2024.05.22 05:05,Chandelier Trail: SL=2415.83 (ATRx3.5),0.00,,,0.00,,LOSS,-42.24,-0.73,0.00,0.00,-42.24,-0.73,NO,NO,NO,0.28,NO,NO,0.00,NO,,0.00,0.00
ENTRY,149,2024.06.05 18:00|PinBarEntry|LONG|184,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.06.05 19:00,2024.06.05 19:00,2353.80,2333.63,2333.63,2402.51,2439.04,0.84,0.04,20.17,2353.80,2353.80,9747.15,81.88,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,149,2024.06.05 18:00|PinBarEntry|LONG|184,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.06.05 19:00,2024.06.05 19:00,2353.80,2333.63,2358.23,2402.51,2439.04,0.84,0.04,20.17,2353.80,2353.80,9747.15,81.88,0.04,0.03,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.06.06 15:05,2358.19,18.21,0.22,20.1,2.39,21.15,0.12,1.05,1,11.86,0.14,2024.06.06 04:27,,0.00,0.00,,0.00,0.00,,9,9,0,2024.06.06 09:00,Chandelier Trail: SL=2358.23 (ATRx3.5),0.22,,,0.00,,WIN,6.35,0.08,11.86,0.14,18.21,0.22,NO,YES,YES,1.05,NO,YES,0.01,NO,,0.00,0.00
ENTRY,152,2024.06.06 17:00|EngulfingEntry|LONG|186,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2024.06.06 18:00,2024.06.06 18:00,2364.28,2352.67,2352.67,2393.65,2415.68,0.84,0.07,11.61,2364.28,2364.28,9765.15,82.03,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,152,2024.06.06 17:00|EngulfingEntry|LONG|186,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2024.06.06 18:00,2024.06.06 18:00,2364.28,2352.67,2368.87,2393.65,2415.68,0.84,0.07,11.61,2364.28,2364.28,9765.15,82.03,0.07,0.04,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.06.07 11:02,2368.82,56.63,0.69,17.0,0.17,23.45,0.01,2.02,2,41.58,0.51,2024.06.06 18:22,2024.06.07 06:51,0.02,33.46,,0.00,0.00,2024.06.07 08:00,9,8,1,2024.06.07 09:00,Chandelier Trail: SL=2368.87 (ATRx3.5),0.40,,,0.00,,WIN,15.05,0.18,8.12,0.10,56.63,0.69,NO,YES,YES,2.00,NO,YES,0.01,NO,,0.00,0.00
ENTRY,156,2024.06.10 06:00|PinBarEntry|SHORT|187,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,NO,2024.06.10 06:00,2024.06.10 06:00,2296.27,2304.27,2304.27,2285.87,2281.87,0.63,0.07,8.00,2296.27,2296.27,9821.57,61.88,0.07,0.07,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,157,2024.06.10 07:00|PinBarEntry|SHORT|188,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2024.06.10 07:00,2024.06.10 07:00,2295.34,2303.34,2303.34,2284.94,2280.94,0.63,0.07,8.00,2295.34,2295.34,9821.36,61.87,0.07,0.07,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,156,2024.06.10 06:00|PinBarEntry|SHORT|187,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,NO,2024.06.10 06:00,2024.06.10 06:00,2296.27,2304.27,2302.49,2285.87,2281.87,0.63,0.07,8.00,2296.27,2296.27,9821.57,61.88,0.07,0.06,TP0_HIT,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2024.06.10 14:55,2302.49,-32.67,-0.53,8.9,6.18,8.46,0.77,1.06,1,4.83,0.08,2024.06.10 09:28,,0.00,0.00,,0.00,0.00,,1,1,0,2024.06.10 13:00,Chandelier Trail: SL=2302.49 (ATRx3.0),0.00,,,0.00,,LOSS,-37.50,-0.61,4.83,0.08,-32.67,-0.53,NO,YES,YES,1.06,NO,YES,0.01,NO,,0.00,0.00
EXIT,157,2024.06.10 07:00|PinBarEntry|SHORT|188,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2024.06.10 07:00,2024.06.10 07:00,2295.34,2303.34,2303.34,2284.94,2280.94,0.63,0.07,8.00,2295.34,2295.34,9821.36,61.87,0.07,0.06,TP0_HIT,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2024.06.10 14:55,2304.52,-50.46,-0.82,7.9,7.15,7.53,0.89,0.94,1,4.80,0.08,2024.06.10 09:30,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-55.26,-0.89,4.80,0.08,-50.46,-0.82,NO,YES,NO,0.94,NO,YES,0.01,NO,,0.00,0.00
ENTRY,162,2024.06.13 05:00|FailedBreakReversal|LONG|191,S6: Failed Break Long | Swept 2310.72 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,RANGING,SETUP_B_PLUS,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.06.13 06:00,2024.06.13 06:00,2314.22,2306.77,2306.77,2323.16,2325.40,0.22,0.02,7.45,2314.22,2314.22,9738.17,21.91,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,162,2024.06.13 05:00|FailedBreakReversal|LONG|191,S6: Failed Break Long | Swept 2310.72 (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,RANGING,SETUP_B_PLUS,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.06.13 06:00,2024.06.13 06:00,2314.22,2306.77,2320.85,2323.16,2325.40,0.22,0.02,7.45,2314.22,2314.22,9738.17,21.91,0.02,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2024.06.13 08:00,2311.87,-2.77,-0.13,2.0,4.85,2.14,0.65,0.29,1,-0.39,-0.02,,,0.00,0.00,,0.00,0.00,,2,0,2,2024.06.13 07:01,Chandelier Trail: SL=2320.85 (ATRx3.0),0.89,2024.06.13 08:00,ANTI_STALL_CLOSE,2311.87,ANTI_STALL_CLOSE,LOSS,-2.38,-0.11,0.00,0.00,-2.77,-0.13,NO,NO,NO,0.29,NO,NO,0.00,NO,,0.00,0.00
ENTRY,165,2024.06.20 21:00|PinBarEntry|LONG|205,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.06.20 22:00,2024.06.20 22:00,2358.11,2349.58,2349.58,2383.86,2388.12,0.84,0.09,8.53,2358.11,2358.11,9735.13,81.78,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,165,2024.06.20 21:00|PinBarEntry|LONG|205,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.06.20 22:00,2024.06.20 22:00,2358.11,2349.58,2354.86,2383.86,2388.12,0.84,0.09,8.53,2358.11,2358.11,9735.13,81.78,0.09,0.08,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.06.21 16:25,2354.73,-28.03,-0.34,18.4,3.14,10.64,0.37,1.25,1,5.23,0.06,2024.06.21 03:30,,0.00,0.00,,0.00,0.00,,2,2,0,2024.06.21 09:00,Chandelier Trail: SL=2354.86 (ATRx3.5),0.00,,,0.00,,LOSS,-33.26,-0.41,5.23,0.06,-28.03,-0.34,NO,YES,YES,1.25,NO,YES,0.01,NO,,0.00,0.00
ENTRY,168,2024.06.26 04:00|PinBarEntry|SHORT|207,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2024.06.26 04:00,2024.06.26 04:00,2318.47,2326.47,2326.47,2308.07,2304.07,0.84,0.10,8.00,2318.47,2318.47,9706.80,81.54,0.10,0.10,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,168,2024.06.26 04:00|PinBarEntry|SHORT|207,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2024.06.26 04:00,2024.06.26 04:00,2318.47,2326.47,2322.94,2308.07,2304.07,0.84,0.10,8.00,2318.47,2318.47,9706.80,81.54,0.10,0.08,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2024.06.26 13:23,2308.03,95.40,1.17,9.4,3.25,9.39,0.41,1.17,1,12.12,0.15,2024.06.26 04:39,,0.00,0.00,,0.00,0.00,,3,3,0,2024.06.26 10:00,Chandelier Trail: SL=2322.94 (ATRx3.0),0.00,,,0.00,,WIN,83.28,1.02,12.12,0.15,95.40,1.17,NO,YES,YES,1.17,NO,YES,0.02,NO,,0.00,0.00
ENTRY,171,2024.07.03 13:00|EngulfingEntry|LONG|214,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.07.03 14:00,2024.07.03 14:00,2346.97,2338.41,2338.41,2368.63,2384.87,0.84,0.09,8.56,2346.97,2346.97,9801.93,82.34,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,174,2024.07.03 16:00|EngulfingEntry|LONG|215,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,32.00,0.00,YES,2024.07.03 17:00,2024.07.03 17:00,2355.57,2342.52,2342.52,2388.59,2413.35,0.84,0.06,13.05,2355.57,2355.57,9841.08,82.67,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,174,2024.07.03 16:00|EngulfingEntry|LONG|215,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,32.00,0.00,YES,2024.07.03 17:00,2024.07.03 17:00,2355.57,2342.52,2352.40,2388.59,2413.35,0.84,0.06,13.05,2355.57,2355.57,9841.08,82.67,0.06,0.05,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.07.04 09:30,2352.38,-18.21,-0.22,16.5,3.12,9.41,0.24,0.72,1,9.11,0.11,2024.07.03 17:48,,0.00,0.00,,0.00,0.00,,8,7,1,2024.07.04 08:00,Chandelier Trail: SL=2352.40 (ATRx3.5),0.00,,,0.00,,LOSS,-27.32,-0.33,9.11,0.11,-18.21,-0.22,NO,YES,NO,0.72,NO,YES,0.01,NO,,0.00,0.00
EXIT,171,2024.07.03 13:00|EngulfingEntry|LONG|214,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.07.03 14:00,2024.07.03 14:00,2346.97,2338.41,2352.40,2368.63,2384.87,0.84,0.09,8.56,2346.97,2346.97,9801.93,82.34,0.09,0.03,TP2_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2024.07.04 09:30,2352.38,79.50,0.97,19.5,4.51,18.01,0.53,2.10,3,70.09,0.85,2024.07.03 15:33,2024.07.03 16:50,0.03,33.36,2024.07.03 17:01,0.02,30.76,2024.07.04 06:00,10,9,1,2024.07.04 08:00,Chandelier Trail: SL=2352.40 (ATRx3.5),0.63,,,0.00,,WIN,9.41,0.11,5.97,0.07,79.50,0.97,NO,YES,YES,2.10,NO,YES,0.01,NO,,0.00,0.00
ENTRY,179,2024.07.04 10:00|PinBarEntry|LONG|217,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.07.04 11:00,2024.07.04 11:00,2357.68,2348.37,2348.37,2379.60,2394.22,0.84,0.08,9.31,2357.68,2357.68,9862.80,82.85,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,180,2024.07.04 11:00|EngulfingEntry|LONG|218,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.07.04 12:00,2024.07.04 12:00,2358.96,2349.68,2349.68,2381.85,2397.11,0.84,0.08,9.28,2358.96,2358.96,9862.56,82.85,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,180,2024.07.04 11:00|EngulfingEntry|LONG|218,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.07.04 12:00,2024.07.04 12:00,2358.96,2349.68,2358.40,2381.85,2397.11,0.84,0.08,9.28,2358.96,2358.96,9862.56,82.85,0.08,0.07,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.07.05 15:30,2351.40,-52.59,-0.63,27.5,4.66,9.61,0.50,1.04,1,5.77,0.07,2024.07.05 09:01,,0.00,0.00,,0.00,0.00,,9,9,0,2024.07.05 12:00,Chandelier Trail: SL=2358.40 (ATRx3.5),0.00,,,0.00,,LOSS,-58.36,-0.70,5.77,0.07,-52.59,-0.63,NO,YES,YES,1.04,NO,YES,0.01,NO,,0.00,0.00
EXIT,179,2024.07.04 10:00|PinBarEntry|LONG|217,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2024.07.04 11:00,2024.07.04 11:00,2357.68,2348.37,2358.40,2379.60,2394.22,0.84,0.08,9.31,2357.68,2357.68,9862.80,82.85,0.08,0.07,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2024.07.05 15:30,2351.40,-43.66,-0.53,28.5,3.38,10.89,0.36,1.17,1,5.74,0.07,2024.07.05 07:52,,0.00,0.00,,0.00,0.00,,8,8,0,2024.07.05 12:00,Chandelier Trail: SL=2358.40 (ATRx3.5),0.08,,,0.00,,LOSS,-49.40,-0.60,5.74,0.07,-43.66,-0.53,NO,YES,YES,1.17,NO,YES,0.01,NO,,0.00,0.00
